,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
7455,Vote,80.57322951427513,82.94986712633771,81.28676470588235,81.87978341806941,"['age', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7456,Vote,81.56247682610308,84.1626984126984,81.91176470588235,82.84504710975298,"['age', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7457,Vote,76.34742306266222,78.26017863285666,78.34558823529412,78.0665365364132,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
7458,Vote,76.6255098257323,79.79225023342671,77.09558823529412,78.29146541314473,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
7459,Vote,76.62625139043382,81.16637039431156,74.66911764705883,77.456890355495,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
7460,Vote,74.64701520207639,77.74953314659197,75.22058823529412,76.37016991547353,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
7461,Vote,76.58249907304413,80.96952720482132,75.1470588235294,77.62374775586352,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
7462,Vote,77.53874675565442,81.92780830280832,75.73529411764706,78.58027197126196,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
7463,Vote,73.35669262143124,76.88990339725633,74.08088235294117,75.1252221318635,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
7464,Vote,76.35891731553578,80.2000036856848,75.25735294117646,77.42034507874003,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
7465,Vote,77.30589543937708,80.56085160109927,77.05882352941177,78.51136363636363,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
7466,Vote,76.90507971820541,81.43188265982383,75.11029411764707,77.80271553065671,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
7467,Vote,76.60400444938821,80.05317687128833,77.05882352941177,78.26947903238552,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
7468,Vote,78.92806822395254,84.17700926524455,75.88235294117646,79.3211601153759,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
7469,Vote,76.61624026696329,81.29273551525873,74.63235294117648,77.529028766932,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
7470,Vote,77.5724879495736,83.44464767258884,73.93382352941177,78.01826945764654,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
7471,Vote,77.88431590656285,81.2386216724452,77.61029411764706,78.85955222247999,"['age', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
7472,Vote,75.61401557285873,78.92542016806723,75.84558823529412,77.25414726007706,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7473,Vote,77.97107897664071,81.5417205343676,77.09558823529412,79.08389248104946,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7474,Vote,78.5064886911383,81.77771493212671,78.16176470588235,79.79988782346796,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7475,Vote,78.59621802002223,82.69700320319515,76.98529411764706,79.38657721152977,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7476,Vote,77.60622914349277,80.21183473389357,78.23529411764706,79.07805761600828,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7477,Vote,78.57322951427511,83.72962903109962,75.80882352941177,79.2850283808538,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7478,Vote,75.34668149796072,77.74871615312792,77.16911764705883,77.28627594732907,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7479,Vote,78.3374119391917,81.65320871938519,77.79411764705883,79.42408429647519,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7480,Vote,78.88431590656285,82.52404295051355,78.19852941176471,80.20088695302168,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7481,Vote,78.9395624768261,82.5403199741435,78.2720588235294,80.06802220331959,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7482,Vote,77.64998146088247,80.27299253034548,78.34558823529412,78.88701823184581,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7483,Vote,77.90656284760844,83.59676481928803,74.5955882352941,78.47679480326867,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7484,Vote,79.8950685947349,82.9656862745098,79.48529411764706,81.11009286412514,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7485,Vote,75.98109010011123,78.58006535947712,77.09558823529412,77.72511643953769,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7486,Vote,77.67074527252504,81.45998527616175,76.54411764705881,78.64738796722047,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7487,Vote,78.5287356321839,82.45518207282913,77.57352941176471,79.82350066126158,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7488,Vote,78.918057100482,83.30677655677657,77.02205882352942,79.7765783530522,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7489,Vote,77.64998146088247,80.87980367585631,77.09558823529412,78.65027038219475,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
